t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.054,-1.25149282820649e-06,-7.51488825413535e-07,1.57014080785024e-06,5.68727274848517e-08,-1.68203624061372e-07,0,-1.75017211438854e-05,7.47126212025097e-06,-1.25798178369654e-05,1.29729071213868e-05,-1.88465605179618e-05,1.20996357924535e-05,-1.50834219980262e-07,3.20030963989891e-07,-3.85582543468433e-07,4.67016966778125e-07
0.055,-5.91182591309795e-07,-2.5123644381934e-06,6.65218865911983e-07,1.13007490540906e-07,1.51087121462013e-07,1,-1.30058465602077e-05,5.67625990672989e-06,-1.10755165357777e-05,1.02396727789833e-05,-9.59127754844116e-06,9.16470239424628e-06,-1.93644010918657e-07,3.5607619665637e-07,-4.64793195608573e-07,5.3610311792361e-07
0.056,5.40484368652614e-07,-1.14191492352298e-06,-3.35083201855537e-07,1.53677857535791e-08,-3.73451944283626e-08,0,-6.27905938511373e-06,4.89337208770018e-06,-8.25195098004233e-06,7.97943912272203e-06,-7.22532859829907e-06,7.05900390180532e-06,-1.87808254239337e-07,3.05853002063916e-07,-3.65671152330409e-07,4.07433482837638e-07
0.057,6.35294394549593e-07,-1.08987282192838e-06,-9.49022648299652e-07,-1.75845746615792e-09,1.25402492601725e-07,0,-4.58385774205953e-06,3.6954746949815e-06,-5.23219119544095e-06,4.54470567488866e-06,-7.99730201697304e-06,4.76538401214953e-06,-6.30198768818218e-08,1.32571122986795e-07,-2.3116218011047e-07,2.7017723954605e-07
0.058,5.58104036765404e-07,4.41924974422945e-07,-1.12142593332905e-06,1.65509253552483e-08,1.23365030683077e-09,0,-3.60970266615748e-06,3.37990228678289e-06,-3.98870702265573e-06,4.10755246724758e-06,-6.06613807144957e-06,2.77898133361354e-06,-5.80812610670767e-08,1.11201994929447e-07,-1.61076205400657e-07,1.54834487732093e-07
0.059,6.6249599977058e-07,8.01629237913414e-07,-7.77841642498828e-07,-1.48534950007431e-09,9.33777276650621e-08,1,-1.97195166568152e-06,2.91974961313823e-06,-2.83402623281552e-06,4.82286035580259e-06,-4.59579425635535e-06,2.27148909526773e-06,-1.11347513795982e-07,4.47938182702718e-08,-2.19586685561181e-07,2.39194620361626e-07
0.06,5.85316086226072e-07,1.67216529574248e-06,-9.37548491504301e-08,3.55673293665975e-09,-7.29677544582054e-08,0,-2.1719472129669e-06,2.53413456643357e-06,-1.80272615837821e-06,4.05427468898801e-06,-3.52804546822071e-06,1.99398736981644e-06,-4.31444448064728e-08,2.49233156462373e-08,-1.37708684809993e-07,5.86870103223573e-08
0.061,5.6346274652996e-07,8.38114214597777e-07,5.93808535878462e-07,1.21230426159937e-08,2.46325520036088e-08,1,-1.93799486686384e-06,1.44983603090041e-06,-1.90217179251327e-06,2.23435181884644e-06,-2.47125585420108e-06,2.03287157589755e-06,-3.07001297851228e-08,4.58803991979137e-08,-1.3935331102549e-07,5.00500695652308e-08
0.062,6.25208308005887e-07,6.44620659419057e-07,1.00108017588662e-06,-5.95039241926881e-08,-6.6882582962955e-08,1,-1.20868778158666e-06,1.13460140922957e-06,-1.57246446151966e-06,2.11671074384274e-06,-1.94039981991494e-06,1.61453699101236e-06,-4.63955772445048e-08,5.22313539010357e-08,-9.25611606332442e-08,7.99750726935482e-08
0.063,-5.4282886832604e-10,-3.74558739633885e-07,1.07147117306303e-06,2.35210706318739e-08,5.18672220202851e-08,0,-1.151524586458e-06,6.79654321970156e-07,-1.31157814977226e-06,1.44222827619966e-06,-1.27289402249443e-06,1.21776098369859e-06,-5.93627559507634e-09,2.73316394574591e-08,-2.1232875230899e-08,6.15442917088388e-08
