t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.0740000000000001,-3.89163221397002e-07,2.06920587642624e-07,4.05860531466904e-08,7.5102141345648e-09,-2.08370896632033e-08,1,-1.08134394012439e-06,3.54238004585193e-07,-4.50033611278804e-07,7.75820110443451e-07,-6.2828621648748e-07,7.94103247406668e-07,-1.63869282163339e-08,4.0983080754084e-08,-6.23752318820331e-08,2.20842555128228e-08
0.0750000000000001,-2.80660313167277e-07,-7.28755024881578e-09,9.46959818087934e-08,6.87035469714318e-09,-1.20725746482463e-08,1,-7.51054961266413e-07,2.94731649292893e-07,-5.46192057118165e-07,2.66528509094519e-07,-5.17225510272712e-07,7.04156536657917e-07,-5.41277570677799e-09,3.0351326927444e-08,-2.73960480194878e-08,2.37080602967101e-08
0.0760000000000001,-1.88571888155044e-07,-1.35345584475025e-07,5.49533478573114e-08,1.13387371913872e-08,-1.02867118816701e-09,1,-4.09082487726683e-07,3.36272808964264e-07,-4.60312861007949e-07,2.07142943814969e-07,-5.44999304118396e-07,5.80312508323222e-07,-4.84671582034416e-09,2.66046592468212e-08,-2.00687247606959e-08,3.10074385398132e-08
0.0770000000000001,-6.27245525359215e-08,-1.39461662059284e-07,-2.06835302515704e-08,4.13726744829456e-09,-1.34977443265995e-09,1,-2.64759274847478e-07,3.20604459583449e-07,-4.44027795248248e-07,2.26751370986799e-07,-4.77642785084485e-07,2.77515349201768e-07,-9.34072511802519e-09,1.66648942162949e-08,-1.62910870293614e-08,2.09765017105665e-08
0.0780000000000001,-1.73842181565234e-08,-1.16174076409028e-07,-9.09393085447601e-08,8.0876391812383e-09,4.65203094054114e-09,0,-2.2031470977882e-07,2.28970093040366e-07,-2.6845383442437e-07,2.28445984635875e-07,-4.19165486892024e-07,1.86538472559295e-07,-4.55508964317368e-09,1.15388443079367e-08,-1.72136908802456e-08,1.42754564014396e-08
0.0790000000000001,6.12341714529664e-08,-2.39268853518534e-08,-1.29136887199283e-07,-3.24677023502985e-09,3.01310437509592e-09,1,-1.57975962994073e-07,2.18720928449162e-07,-1.33571239030447e-07,2.19882260093399e-07,-3.238976574608e-07,1.36851829276988e-07,-6.02179001125948e-09,4.96135848062675e-09,-1.59017146302252e-08,8.87798635519695e-09
0.0800000000000001,2.45098656518093e-08,5.3395567197977e-08,-1.20730021330768e-07,-2.60927359862402e-09,-3.42704459247191e-09,1,-1.36204163796318e-07,1.71788197231821e-07,-5.0625628280084e-08,2.09789136057966e-07,-2.54133035837801e-07,1.06856313436831e-07,-4.98158848951208e-09,1.84181523961483e-09,-1.28542258768471e-08,4.66970341875514e-09
0.0810000000000001,-2.6530779687039e-09,6.36396678462374e-08,-8.84850041613833e-08,7.58741851883452e-10,-1.13674936387643e-09,1,-1.32406950327034e-07,9.63145670891226e-08,-6.17997199829244e-08,1.38911781892122e-07,-1.92455373112821e-07,9.18748419501432e-08,-3.14136516175938e-09,3.01457205028426e-09,-9.53422384676585e-09,3.26719300596883e-09
0.0820000000000001,4.81977890245536e-09,7.72150474847925e-08,-4.96725528939007e-08,-2.26627219040122e-09,-2.71392534444133e-09,1,-1.0094443571388e-07,5.90462465695424e-08,-5.79460193358663e-08,1.00706000013556e-07,-1.12215906366504e-07,8.84607276659215e-08,-2.51697609373606e-09,2.28534186510191e-09,-8.16925045319038e-09,3.45166808629793e-09
0.0830000000000001,-1.72053151329694e-08,6.12031276481879e-08,-1.16445069449927e-08,-1.93737074369065e-09,-2.79395233035609e-09,1,-8.08489369286431e-08,3.80554969127512e-08,-4.18605187141774e-08,7.7420021949354e-08,-8.9846778842902e-08,6.06951996113059e-08,-2.05770481380071e-09,2.35624934864121e-09,-5.86922161222264e-09,2.41789022771695e-09
0.0840000000000001,-3.40045331404669e-08,3.28886333341189e-08,1.41384960159895e-08,-4.23453787107802e-10,-2.63750534178073e-09,1,-6.65656275893144e-08,3.15917221225254e-08,-3.39873995436284e-08,5.42506818657599e-08,-5.51004954347411e-08,6.91351437184217e-08,-1.09100056306857e-09,1.06694514400883e-09,-3.74189037027922e-09,1.56621907292503e-09
0.0850000000000001,-3.47982695263776e-08,1.07465881029352e-09,2.33619663378843e-08,1.66528803340954e-09,-6.83051042685144e-10,0,-5.82455289361014e-08,2.18723004938943e-08,-3.80779374062827e-08,2.90721384402259e-08,-4.1026568872753e-08,5.29840407039626e-08,-5.76639606475198e-10,1.75907873537571e-09,-2.51239811945856e-09,1.88478656295259e-09
0.0860000000000001,-1.56394654877186e-08,-1.33757240923544e-08,1.99213390789932e-08,4.76774610192084e-10,3.18791836474163e-10,1,-3.82289397070489e-08,2.73939918066138e-08,-2.4054687236855e-08,2.17710560940706e-08,-3.50304875880939e-08,4.01978882984503e-08,-8.09441989011118e-10,7.53565443474117e-10,-1.67866079987731e-09,1.47134099910452e-09
0.0870000000000001,-9.61406332304328e-09,-1.61235938842602e-08,1.17931824187579e-08,6.11797347129402e-10,1.14346208058669e-11,1,-3.15573034598286e-08,2.42990334450019e-08,-2.6360059095645e-08,1.34662347328534e-08,-3.06512535664851e-08,3.17929066841248e-08,-5.63621670649488e-10,9.33857009718472e-10,-1.44699680139619e-09,1.8020609981492e-09
