t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.067,1.20225745332608e-06,7.76528332132225e-07,-1.33357883201245e-06,-1.5275348670808e-07,-1.1240857192446e-07,1,-2.5023719902913e-06,5.64096254604862e-06,-4.22621164719171e-06,6.8480441374771e-06,-4.14853657103319e-06,4.00565238373333e-06,-2.95954603201185e-08,5.60782414325539e-08,-4.32809814426551e-08,1.01036838909756e-07
0.068,-3.65794174765345e-07,2.81255041255493e-07,-1.0444066509709e-06,3.81400141138171e-08,2.46021197913947e-08,0,-2.908813757126e-06,2.56966902078422e-06,-2.87414486316672e-06,5.82182637636511e-06,-2.08320499523835e-06,4.85347221425936e-06,-6.40529192313076e-08,1.4858897620598e-07,-1.61440589090095e-07,1.51397389460214e-07
0.069,3.19659122393973e-08,8.20855058512591e-07,-7.39052052512195e-07,-1.13109031943161e-08,-4.53076629557002e-08,0,-1.6936087075004e-06,2.22291723586123e-06,-2.27591974069013e-06,2.84275318768383e-06,-1.64611007995065e-06,4.46095797139375e-06,-5.79187624548698e-08,1.81984766933845e-08,-4.70861683716531e-08,4.01684031577361e-08
0.07,-7.87136456125951e-08,6.05158837648905e-07,-3.47474281202433e-07,4.20618894287623e-08,5.40208652506996e-09,0,-1.5929895134118e-06,1.41361039249254e-06,-2.83973792602799e-06,1.55265400611324e-06,-1.41135105416218e-06,3.37894968600264e-06,-1.54044064213975e-08,4.95563332210643e-08,-5.37867766195138e-08,3.79772258897042e-08
0.071,3.29048641905572e-07,6.68918102539225e-07,3.36971784740646e-09,-4.82460288919396e-09,5.75478291668028e-08,1,-7.27960042681611e-07,1.34298097519289e-06,-2.59736295589412e-06,9.94375455090023e-07,-1.36359812595539e-06,3.00562480348753e-06,-3.55237609763198e-08,2.02557346147029e-08,-1.21330991639098e-08,9.0267135711057e-08
0.0720000000000001,2.51823326070131e-07,9.87336467848919e-07,4.60361292741441e-07,1.76533178391271e-08,3.03133735687032e-08,1,-5.87342853600001e-07,1.46057912374617e-06,-1.99689650533048e-06,1.10086072422689e-06,-1.25083493402677e-06,2.17224993173695e-06,-3.11415678725114e-08,1.51174845160389e-08,-4.00114005108289e-08,5.61630354214068e-08
0.0730000000000001,3.95852740121224e-07,8.61434216998081e-07,9.68618355479854e-07,-5.7380576919583e-08,-8.8448752786603e-08,0,-4.71492480071964e-07,8.52339778921108e-07,-1.22377275028719e-06,9.85981383218006e-07,-6.26096156666033e-07,1.34103960385646e-06,-6.11652914745519e-09,1.76524845705395e-08,-2.44975366289034e-08,2.11545043869305e-08
0.0740000000000001,-1.87865990358292e-07,-3.51270683512433e-07,1.10433500066778e-06,1.75615264473842e-08,4.00600198357233e-09,0,-4.08349118607803e-07,7.69116818970021e-07,-1.25191334096853e-06,4.51264816358213e-07,-5.68522379147153e-07,1.05170722190319e-06,-1.06241572449752e-08,1.22529583050674e-08,-5.85099171992311e-09,1.91723481492422e-08
0.0750000000000001,-2.8681880607337e-09,-6.80772047134855e-07,8.19070388706826e-07,5.82693961544126e-09,2.01649438094591e-08,0,-2.64179432373134e-07,7.27748316858372e-07,-1.08156793065189e-06,3.56531223376043e-07,-4.82028007369051e-07,6.1191123422545e-07,-2.80955144204297e-09,7.76243952837898e-09,-4.23422165399079e-09,9.06237519370532e-09
0.0760000000000001,5.28553859653023e-08,-7.15287978253416e-07,4.34771866578531e-07,6.51377387397834e-10,9.65006566832916e-09,1,-1.97696515690627e-07,6.9054946481696e-07,-7.56415491525527e-07,4.51083275815926e-07,-4.18418467569484e-07,5.95188297475983e-07,-9.75925107107137e-09,2.37796536700315e-09,-8.61049867124095e-09,1.7008541001492e-08
